,Rooms,Price,Distance,Postcode,Bathroom,Car,Landsize,Propertycount,Distancia_NEW,Longtitude,Lattitude,Location_TRA
17262,3.0,1051000.0,10.3,3187.0,2.0,2.0,523.6270633435422,6938.0,8.005153103344394,145.01654,-37.91322,3.8249597369993893
17263,3.0,430000.0,14.0,3047.0,1.0,2.0,572.6761231972162,4294.0,20.006713154006977,144.92272,-37.68579,3.845553456621183
17264,2.0,320000.0,14.0,3047.0,1.0,1.0,474.27700244376024,4294.0,16.61583901794438,144.9977314223073,-37.80775201525984,3.835156675260553
17265,3.0,525000.0,14.0,3047.0,2.0,1.0,596.2469587719463,4294.0,19.768750786918364,144.91986,-37.68959,3.845089851070282
17266,3.0,500000.0,14.0,3047.0,2.0,2.0,635.1440671648304,4294.0,21.95308699015238,144.92026,-37.66691,3.847415675987226
17267,3.0,575500.0,14.0,3047.0,1.0,3.0,580.0,4294.0,21.177579024732832,144.90936000000005,-37.6798,3.845810221922623
17268,3.0,445000.0,29.8,3338.0,2.0,2.0,1471.368600957073,3122.0,44.98383882427645,144.5586,-37.69635,3.834816898718311
17269,3.0,901000.0,6.4,3012.0,2.0,3.0,738.0,962.0,17.20587392035186,144.84094,-37.8227,3.8294711905813177
17270,3.0,1150000.0,5.2,3056.0,1.0,1.0,360.0,11918.0,11.467124111543004,144.95664,-37.75992,3.838902201063985
17271,3.0,1280000.0,5.2,3056.0,1.0,2.0,212.0,11918.0,9.946145981705984,144.95785,-37.77695,3.83720363872679
17272,3.0,1247000.0,5.2,3056.0,1.0,1.0,406.0460033719485,11918.0,10.023753965090515,144.97149,-37.7675,3.838524922221487
17273,3.0,1325000.0,5.2,3056.0,1.0,1.0,331.0,11918.0,10.767805246575705,144.97316,-37.75877,3.8394566348427137
17274,4.0,1630000.0,5.2,3056.0,2.0,1.0,278.0,11918.0,10.15778117084977,144.96318,-37.77081,3.8379685264891066
17275,3.0,1360000.0,5.2,3056.0,1.0,2.0,477.4865420074709,11918.0,11.753719712792194,144.95611,-37.75702,3.839183018151327
17276,1.0,250000.0,5.2,3056.0,1.0,1.0,149.10016877497196,11918.0,11.823295012076372,144.95332,-37.75789,3.839020665614524
17277,4.0,1275000.0,5.2,3056.0,1.0,2.0,518.0,11918.0,11.02229469749158,144.96749,-37.75883,3.8393003702710065
17278,2.0,605000.0,5.2,3056.0,1.0,1.0,232.77517990135198,11918.0,10.842928004894183,144.97117,-37.75892,3.839388679549097
17279,1.0,402000.0,5.2,3056.0,1.0,1.0,144.07131534319728,11918.0,9.25704814133122,144.96718,-37.77869000000001,3.83727387053389
17280,4.0,1770000.0,5.2,3056.0,2.0,3.0,461.0,11918.0,10.404351886740908,144.97239,-37.76296,3.839010236485699
17281,2.0,1065000.0,4.0,3057.0,1.0,1.0,186.0,5533.0,10.1119227747169,144.97836999999996,-37.76321,3.839143176652619
17282,2.0,522000.0,4.0,3057.0,1.0,1.0,186.0,5533.0,9.50261259117502,144.97161,-37.77315,3.8379539434757226
17283,2.0,522000.0,4.0,3057.0,1.0,1.0,270.29523138981654,5533.0,10.535498270404023,144.97571000000005,-37.76002,3.8393970659973182
17284,3.0,1000000.0,5.2,3055.0,1.0,2.0,399.0,7082.0,12.072219254608983,144.94945,-37.75744,3.8389639234015864
17285,2.0,438000.0,5.2,3055.0,1.0,1.0,260.9682811432174,7082.0,11.626555017386528,144.94218999999995,-37.76789,3.8377094934347658
17286,3.0,1080000.0,5.2,3055.0,1.0,2.0,218.0,7082.0,11.872649498406908,144.94111,-37.76563,3.837910555179405
17287,4.0,1300000.0,10.8,3105.0,2.0,3.0,650.0,4480.0,9.494752776636073,145.09843999999995,-37.77352,3.8412739929982687
17288,3.0,1331000.0,10.8,3105.0,2.0,2.0,697.0,4480.0,9.200876634838432,145.08103,-37.76823,3.8413510508700033
17289,3.0,915000.0,12.1,3083.0,1.0,2.0,558.4888203102967,10175.0,16.015867844731936,145.05723999999995,-37.69937,3.8477364475851967
17290,3.0,915000.0,12.1,3083.0,1.0,2.0,378.18849467556424,10175.0,6.909199430436725,145.11068,-37.82671,3.8361961693205675
17291,3.0,892000.0,12.1,3083.0,2.0,2.0,520.6173575928094,10175.0,14.432777822799835,144.9977810116808,-37.80775249057141,3.835156678121565
17292,3.0,745000.0,12.1,3083.0,1.0,2.0,586.0,10175.0,15.32827988093748,145.07179,-37.70762,3.8472804701012686
17293,3.0,1010000.0,12.1,3083.0,2.0,2.0,553.2800282340202,10175.0,14.279785069581521,144.99777851111406,-37.80775261638522,3.83515667366208
17294,3.0,607000.0,12.1,3083.0,1.0,2.0,441.7287039254677,10175.0,14.80229421828426,144.997787051185,-37.80775218669903,3.835156688892356
17295,4.0,863000.0,12.1,3083.0,2.0,1.0,539.7856641358187,10175.0,16.071845733038927,145.04915,-37.69821,3.8476402460488175
17296,3.0,448000.0,12.1,3083.0,2.0,2.0,466.98350145963855,10175.0,18.352491390671304,145.0574,-37.67819,3.8499036179816493
17297,3.0,655000.0,14.8,3023.0,2.0,2.0,419.0,1686.0,27.37570552338553,144.75669,-37.73244,3.836398865273489
17298,4.0,1010800.0,14.7,3151.0,3.0,3.0,610.9603509786041,4048.0,9.112858032204093,145.13648999999995,-37.85794,3.833713350488694
17299,3.0,680000.0,14.7,3151.0,1.0,1.0,189.0,4048.0,9.420887286130917,145.14009,-37.85777,3.8338256585107886
17300,3.0,1840000.0,7.7,3124.0,2.0,2.0,671.784581377651,8920.0,8.509148000041932,144.9982992265961,-37.80775343326384,3.835156649045321
17301,4.0,2850000.0,7.7,3124.0,2.0,8.0,905.0,8920.0,4.378527608579403,145.08436,-37.84578,3.833567705567173
17302,5.0,2800000.0,7.7,3124.0,2.0,2.0,768.0,8920.0,4.151528078083479,145.08163000000005,-37.83825,3.834258455398969
17303,3.0,830000.0,1.6,3053.0,1.0,2.0,244.7367541381243,6786.0,7.156005698340401,144.96778999999995,-37.80605,3.834512994613295
17304,4.0,1600000.0,10.1,3163.0,3.0,1.0,618.707704201219,7822.0,6.102018471698156,145.05616,-37.89486,3.8278584483489317
17305,3.0,1250000.0,10.1,3163.0,1.0,2.0,534.8402331615473,7822.0,7.124135143627251,145.06321,-37.90266,3.8272567149640686
17306,2.0,533000.0,10.1,3163.0,1.0,1.0,304.60736868061144,7822.0,6.367035580421211,145.05906000000004,-37.8966,3.8277592185050913
17307,2.0,541000.0,10.1,3163.0,1.0,1.0,284.9869689384052,7822.0,5.2539715582802495,145.05121,-37.88807,3.828413798855418
17308,2.0,490000.0,10.1,3163.0,1.0,1.0,268.90998677992434,7822.0,5.217370717722722,145.05666000000005,-37.88625,3.828741561912305
17309,1.0,392500.0,10.1,3163.0,1.0,1.0,252.43197559476152,7822.0,5.674869163065646,145.0581,-37.89023,3.828377394383723
17310,1.0,403000.0,10.1,3163.0,1.0,1.0,258.91953077082576,7822.0,5.842850512586756,145.06072,-37.89102000000001,3.828366721191458
17311,4.0,1966000.0,10.1,3163.0,2.0,2.0,627.0,7822.0,5.921328111277654,145.06056,-37.89184,3.828279650711077
17312,1.0,381000.0,10.1,3163.0,1.0,1.0,2048.0,7822.0,5.342349301342128,145.05979,-37.88642,3.8288069973357204
17313,3.0,646000.0,14.8,3023.0,1.0,2.0,238.0,7719.0,29.29740930886972,144.72874,-37.73917,3.834974113103176
17314,2.0,553500.0,31.2,3197.0,1.0,2.0,1096.5533805612074,1989.0,26.85710486643084,145.12423,-38.07393,3.811643032384627
17315,3.0,630000.0,34.9,3201.0,2.0,2.0,1187.4637515264355,8060.0,31.764708699089077,145.17834,-38.10521,3.80993412711805
17316,3.0,1475000.0,7.8,3161.0,2.0,2.0,617.8815578931938,6923.0,8.86793835080698,144.99829719756247,-37.80775326483403,3.8351566598993587
17317,2.0,686000.0,11.7,3148.0,1.0,1.0,440.88624511901503,3582.0,7.479661014791636,145.10392,-37.88176,3.8304429361254595
17318,2.0,685000.0,27.0,3196.0,1.0,2.0,988.0343950141025,3906.0,23.4954156137165,145.12418,-38.04205,3.8148359512697128
17319,3.0,1210000.0,27.0,3196.0,3.0,2.0,1180.9511774654409,3906.0,25.160880263900488,145.11848,-38.05934,3.812953141068658
17320,4.0,890000.0,27.0,3196.0,3.0,2.0,1102.1422598873967,2076.0,25.02439522615719,145.13943999999995,-38.05223,3.8142164072907145
17321,3.0,1100000.0,17.9,3192.0,2.0,2.0,603.0,9758.0,15.16621621788244,145.07906,-37.97462,3.8204216395055433
17322,2.0,600000.0,17.9,3192.0,1.0,1.0,687.8290441479796,9758.0,19.79303860031996,144.99679883730386,-37.80775351910729,3.8351566530205505
17323,3.0,851000.0,17.9,3192.0,1.0,1.0,652.3461427873351,9758.0,14.47888135762536,145.05561,-37.97196,3.820071705542721
17324,3.0,1015000.0,17.9,3192.0,1.0,2.0,566.0,9758.0,13.668458228104328,145.05276,-37.96488,3.8207090342442807
17325,3.0,795000.0,17.9,3192.0,2.0,2.0,138.0,9758.0,13.01153244192368,145.06926,-37.95656,3.821981233283522
17326,3.0,1160000.0,17.9,3192.0,2.0,2.0,534.0,9758.0,13.042604264936235,145.06041000000005,-37.9583,3.82157288392789
17327,4.0,1160000.0,17.9,3192.0,2.0,2.0,585.0,9758.0,12.526339802953974,145.06573,-37.95272,3.822274925222751
17328,4.0,878000.0,17.5,3169.0,2.0,2.0,704.1986027055457,2727.0,12.858329975202285,145.10488,-37.94422,3.8241629423400982
17329,3.0,800000.0,17.5,3169.0,1.0,2.0,602.0,4734.0,12.872258883806824,145.11121,-37.94146,3.8246079618443782
17330,3.0,1385000.0,3.6,3068.0,1.0,1.0,485.4746198212381,2954.0,6.635249469797308,144.99147,-37.79364,3.83639866390218
17331,3.0,1286000.0,6.7,3058.0,1.0,2.0,476.8358775376039,11204.0,11.305248258847252,144.96931,-37.75495,3.839743133019644
17332,4.0,1000000.0,6.7,3058.0,2.0,1.0,343.0,11204.0,13.315438981428716,144.95169,-37.74234000000001,3.8405591704170954
17333,3.0,960000.0,6.7,3058.0,1.0,3.0,491.0,11204.0,11.388253552141496,144.9547,-37.762,3.83863937291457
17334,3.0,960000.0,6.7,3058.0,1.0,3.0,491.0,11204.0,13.197968472174834,144.96086,-37.73913,3.841128823054479
17335,2.0,565000.0,2.0,3066.0,2.0,1.0,175.20363458234374,4553.0,5.357059082910454,144.9911,-37.80896,3.834834388462417
17336,4.0,735000.0,20.6,3064.0,2.0,2.0,771.0,15510.0,31.379092192460188,144.92424,-37.57383,3.8570526347726592
17337,3.0,517000.0,20.6,3064.0,2.0,2.0,703.2513767848875,15510.0,27.645764181115027,144.93424,-37.60663,3.853954475580502
17338,4.0,600000.0,20.6,3064.0,2.0,2.0,630.0,15510.0,29.439555791686583,144.93658,-37.58905,3.85581918138394
17339,4.0,475000.0,20.6,3064.0,2.0,1.0,294.0,15510.0,30.83430837394865,144.90804,-37.58364,3.8556148366682947
17340,5.0,640000.0,20.6,3064.0,2.0,2.0,807.5338531202658,15510.0,31.42987648253964,144.90646999999996,-37.57837,3.856113769703155
17341,3.0,555000.0,20.6,3064.0,2.0,3.0,703.8065785507958,15510.0,26.935313358521075,144.93875,-37.61218,3.853505699483518
17342,3.0,552000.0,20.6,3064.0,2.0,2.0,448.0,15510.0,31.26457328230992,144.91069,-37.57869,3.856193230791174
17343,3.0,840500.0,23.0,3136.0,1.0,2.0,850.0,11925.0,23.235746516586943,145.28774,-37.78297,3.8453234353996
17344,4.0,1222000.0,23.0,3136.0,2.0,2.0,943.7836772473631,11925.0,23.121504155212733,145.29273999999995,-37.80351,3.843366396400756
17345,5.0,2400000.0,23.0,3136.0,4.0,4.0,1276.4205973611881,11925.0,21.590268456400604,145.27178999999995,-37.79269,3.843912407399419
17346,5.0,1180000.0,23.0,3136.0,3.0,3.0,857.0,11925.0,21.26203134070363,145.26956,-37.79773,3.8433408567128238
17347,3.0,677000.0,23.0,3136.0,1.0,2.0,912.7489400144311,2985.0,23.856066272313488,145.29146,-37.77383,3.8463523555858647
17348,4.0,1235000.0,23.0,3136.0,2.0,2.0,1119.7615426103218,1863.0,25.08030359669192,144.99662568985127,-37.80775363416381,3.8351566542287023
17349,3.0,525000.0,14.0,3047.0,1.0,2.0,563.883378767722,2246.0,16.748663875808234,144.9978656975032,-37.807751957606634,3.835156685271994
17350,2.0,445000.0,24.7,3175.0,1.0,2.0,771.3214273090009,10894.0,23.005228933564155,145.22285,-37.98664,3.822998032992652
17351,2.0,335000.0,24.7,3175.0,1.0,1.0,706.6768363551053,8322.0,19.863885911020365,145.20944,-37.95602,3.8257288303673564
17352,3.0,632000.0,14.8,3023.0,1.0,1.0,562.0,6388.0,24.270721375421576,144.77381,-37.77224,3.8328097565831416
17353,3.0,570000.0,14.8,3023.0,1.0,2.0,539.1577588152838,6388.0,17.73455232343349,144.99766618748265,-37.80775194331273,3.8351566852107157
17354,3.0,607500.0,18.0,3037.0,2.0,2.0,528.0,2898.0,27.519973662342927,144.77043,-37.71046,3.838999312127193
17355,3.0,575000.0,18.0,3037.0,1.0,1.0,822.9611656195418,2898.0,27.29785618489252,144.76981999999995,-37.71504,3.838516941782375
17356,3.0,563000.0,18.0,3037.0,2.0,2.0,469.0,2898.0,27.10613730469183,144.7655,-37.72438,3.837452066806665
17357,4.0,695000.0,14.7,3030.0,2.0,2.0,516.0,2276.0,24.98304408450775,144.75963000000004,-37.78763,3.830873489552005
17358,4.0,990000.0,21.8,3089.0,3.0,2.0,1001.0,4258.0,23.058330867660143,145.159,-37.65972,3.854489624458174
17359,3.0,715000.0,21.8,3089.0,1.0,2.0,814.7766777421755,4258.0,21.38211510906818,145.15642,-37.67587,3.852768894255129
17360,4.0,1260000.0,12.4,3108.0,3.0,3.0,730.0,9028.0,9.322517308283436,145.10356000000004,-37.77871,3.840881808828307
17361,4.0,2123500.0,12.4,3108.0,3.0,2.0,836.4773903373018,9028.0,9.872078295467205,145.1212,-37.7859,3.840617796585499
17362,3.0,1232500.0,14.3,3109.0,2.0,2.0,691.6058513003343,10999.0,16.150778485043702,144.99741959603944,-37.80775317489649,3.83515665992186
17363,4.0,1310000.0,14.3,3109.0,2.0,2.0,664.0,10999.0,12.774885997954176,145.15197,-37.77472,3.84256905147146
17364,5.0,1890000.0,14.3,3109.0,2.0,2.0,659.0,10999.0,13.189188415659808,145.1667,-37.78628,3.8417833139435795
17365,3.0,775000.0,16.1,3111.0,2.0,1.0,294.0,4790.0,13.790455386155166,145.18164,-37.79937,3.8408481411198117
17366,2.0,365500.0,25.9,3754.0,1.0,2.0,184.0,7254.0,27.077264565764096,145.12073,-37.60835,3.8587369560217346
17367,3.0,895000.0,27.0,3196.0,2.0,2.0,1066.7928595631754,2546.0,23.425726123247973,145.11738,-38.04322,3.8145398838478974
17368,3.0,837000.0,27.0,3196.0,1.0,1.0,441.0,2546.0,22.877060944318583,145.11728,-38.03804,3.8150567169076006
17369,3.0,950000.0,27.0,3196.0,1.0,2.0,560.0,2546.0,22.32044187919527,145.11678,-38.03288,3.8155611670743843
17370,3.0,770000.0,7.2,3184.0,1.0,1.0,329.6181141752984,8989.0,6.3157233484932505,144.98036000000005,-37.87966,3.8273933820947716
17371,2.0,525500.0,7.2,3184.0,1.0,1.0,239.07865956659384,8989.0,5.267185616197995,144.9908,-37.87475,3.8281652024105775
17372,4.0,2200000.0,7.2,3184.0,3.0,2.0,747.1548516957512,8989.0,5.399873706395686,144.99145,-37.87701,3.827953948846543
17373,2.0,645000.0,7.2,3184.0,1.0,1.0,281.9412313342898,8989.0,5.614895701919439,144.98854,-37.87742,3.8278356868023216
17374,2.0,1200000.0,7.2,3184.0,2.0,2.0,457.4129858428662,8989.0,5.732219145072225,144.99094,-37.88076,3.8275615378360937
17375,3.0,646000.0,19.6,3076.0,2.0,2.0,716.0,10926.0,22.25488564803436,145.03703000000004,-37.64206,3.853057723195809
17376,3.0,625000.0,19.6,3076.0,1.0,2.0,534.0,10926.0,20.439943551801104,145.03091,-37.65843,3.8512202978191072
17377,3.0,552500.0,19.6,3076.0,1.0,1.0,521.0,10926.0,22.69426405463355,145.05178999999995,-37.63854,3.8538102168681347
17378,3.0,601000.0,19.6,3076.0,2.0,2.0,670.7889752373337,10926.0,21.99384097048176,145.04721,-37.64465,3.8530630514561834
17379,2.0,735000.0,7.5,3040.0,1.0,2.0,416.2811414775281,9264.0,15.148052994891334,144.9078,-37.75051,3.838565359779246
17380,5.0,1290000.0,7.5,3040.0,2.0,2.0,597.7283717194462,9264.0,16.27965987270502,144.89113,-37.75026,3.8381491942042256
17381,2.0,562000.0,7.5,3040.0,1.0,1.0,349.7174338956504,9264.0,14.57708931091256,144.91749,-37.7499,3.83888407651411
17382,2.0,580500.0,7.5,3040.0,1.0,2.0,405.56778922448325,9264.0,16.95738688255951,144.89211,-37.73998,3.8392206355170297
17383,2.0,520000.0,7.5,3040.0,1.0,1.0,245.57740761752643,9264.0,9.915391909760729,144.9984122999253,-37.807751759717675,3.8351566843912517
17384,3.0,1710000.0,7.5,3040.0,1.0,2.0,795.0,9264.0,15.820290287369186,144.89924,-37.74903,3.838489094951579
17385,2.0,620000.0,5.7,3078.0,1.0,1.0,295.0548967494017,2970.0,6.793978267381146,145.01054,-37.78445,3.8378364644714953
17386,3.0,1300000.0,5.7,3078.0,2.0,1.0,517.7396601704388,2970.0,7.779008086190245,145.0234,-37.77306,3.839334170967351
17387,4.0,800000.0,13.1,3060.0,3.0,2.0,308.0,5070.0,14.889128707971826,144.97665,-37.7166,3.843841968788279
17388,3.0,791100.0,24.8,3156.0,2.0,2.0,640.0,10788.0,22.23637314151992,145.27924,-37.89335,3.8338980322404854
17389,2.0,775000.0,24.8,3156.0,1.0,1.0,733.0,10788.0,20.628109916629956,145.26641999999995,-37.87101,3.8358211201655292
17390,3.0,1210000.0,2.1,3065.0,1.0,1.0,155.0,5825.0,7.069383487223298,144.98208,-37.79451,3.836061904228947
17391,2.0,1300000.0,2.1,3065.0,1.0,1.0,125.0,5825.0,7.417019814319268,144.97698,-37.79395,3.8359838016402095
17392,3.0,1730000.0,3.6,3068.0,2.0,2.0,175.0,6244.0,8.180722610404706,144.97997,-37.78305,3.8371695773633943
17393,3.0,1460000.0,3.6,3068.0,1.0,1.0,478.6124255846637,6244.0,7.396604142015206,144.99008,-37.78614,3.8371233473437614
17394,2.0,1100000.0,3.4,3031.0,1.0,1.0,193.0,3593.0,10.918746797554576,144.93203,-37.78749000000001,3.835450039153168
17395,2.0,452500.0,3.4,3031.0,1.0,1.0,807.0,3593.0,11.204859716551343,144.93204,-37.783,3.8359060953338804
17396,1.0,373000.0,5.1,3011.0,1.0,1.0,260.92668003643325,7570.0,14.12680615345439,144.88368,-37.79975,3.832926937347469
17397,3.0,869000.0,5.1,3011.0,1.0,1.0,275.3153200683871,7570.0,7.547334737246274,144.99888981632677,-37.80775150986795,3.835156695487697
17398,4.0,1350000.0,15.4,3131.0,2.0,2.0,653.0,4385.0,11.881421368022636,145.16976,-37.84362,3.836043169231696
17399,4.0,950000.0,15.4,3131.0,1.0,1.0,607.0,4385.0,12.705582314141836,145.17911999999995,-37.84137,3.836518603845473
17400,3.0,1100000.0,15.4,3131.0,2.0,2.0,689.2856541056024,4385.0,12.173380227262475,145.17308,-37.84332,3.836161309314299
17401,3.0,799000.0,15.4,3131.0,1.0,2.0,609.2379722793823,4385.0,12.852025318009892,145.18033,-37.83344,3.8373547316870997
17402,4.0,605000.0,38.0,3199.0,1.0,1.0,1159.82747669968,17055.0,35.20303099460479,145.14678,-38.14708,3.804925042755566
17403,3.0,634000.0,38.0,3199.0,1.0,1.0,586.0,17055.0,35.75819200488318,145.16653,-38.14738,3.8054128487985284
17404,4.0,1350000.0,38.0,3199.0,2.0,2.0,2716.0,7566.0,37.69833571869063,145.1234,-38.17488,3.8015417468240895
17405,3.0,586000.0,12.9,3043.0,1.0,1.0,534.0,3285.0,21.79129017808984,144.88487,-37.68641,3.844485850469705
17406,1.0,600000.0,10.1,3163.0,1.0,1.0,100.0,2403.0,5.507753575811676,145.04483000000005,-37.89154,3.8278948282387057
17407,1.0,275000.0,10.1,3163.0,1.0,1.0,283.39247716271325,2403.0,5.427400077682898,145.04392,-37.89092,3.827933446852175
17408,2.0,678000.0,7.3,3146.0,1.0,1.0,174.25657461393098,10412.0,1.6815746186714653,145.04567,-37.85501,3.831610928117573
17409,3.0,1285000.0,7.3,3146.0,2.0,2.0,374.0,10412.0,4.393000552915507,145.08388,-37.84967,3.8331610288808324
17410,4.0,1190000.0,16.7,3150.0,2.0,2.0,653.0,15321.0,11.653536618374543,145.15141,-37.89231,3.8306297504691584
17411,3.0,2450000.0,16.7,3150.0,1.0,0.0,984.0,15321.0,10.912932025685356,145.15238,-37.87376,3.8325315469074104
17412,4.0,1214000.0,16.7,3150.0,2.0,2.0,694.0,15321.0,14.402256566274373,145.18747,-37.8893,3.8318857830574857
17413,4.0,1631888.0,16.7,3150.0,2.0,2.0,740.0,15321.0,13.275860282369376,145.17559,-37.88551,3.831955541841723
17414,3.0,850000.0,11.2,3046.0,1.0,1.0,672.0,8870.0,18.14729243962535,144.92263,-37.70542,3.84354901762134
17415,3.0,1051000.0,11.2,3046.0,2.0,2.0,913.0,8870.0,18.87399825414061,144.91662,-37.70072,3.8438687643100717
17416,3.0,563250.0,11.2,3046.0,1.0,1.0,475.39893631082646,8870.0,18.17459790756125,144.93292,-37.70017,3.8443572005112974
17417,2.0,910000.0,11.2,3046.0,1.0,1.0,718.0,8870.0,17.418269674265208,144.92158999999995,-37.71389,3.842658235467091
17418,3.0,485000.0,11.2,3046.0,1.0,1.0,454.3631506169879,8870.0,18.302029482590147,144.93697,-37.69709,3.844778734910307
17419,3.0,845000.0,12.9,3043.0,2.0,2.0,719.312786868101,1071.0,19.67546092646968,144.90053,-37.7009,3.843423631796589
17420,2.0,705000.0,16.1,3088.0,1.0,1.0,570.2542015396382,8524.0,15.840241317695776,145.09371000000004,-37.70773,3.8478505600841006
17421,2.0,590000.0,16.1,3088.0,1.0,2.0,545.9588980689634,8524.0,16.20149729672674,145.10715,-37.70837,3.848141672525224
17422,3.0,785000.0,16.1,3088.0,1.0,2.0,840.0,8524.0,17.80877015999483,145.11245,-37.69443,3.849705380874575
17423,4.0,532000.0,20.4,3059.0,2.0,2.0,838.8408699002746,4864.0,27.67381369253456,144.91144,-37.61328,3.852666930403304
17424,4.0,600000.0,20.4,3059.0,2.0,2.0,858.6625724852208,4864.0,27.6407625003398,144.91151000000005,-37.61358,3.8526380631676127
17425,3.0,850000.0,11.2,3046.0,1.0,2.0,473.40735346656516,2606.0,9.38991887094864,145.13377,-37.87414,3.832001729940271
17426,3.0,850000.0,11.2,3046.0,1.0,2.0,624.6962192059766,2606.0,17.033622070472802,144.94208999999995,-37.70788,3.8438143433149765
17427,3.0,760000.0,11.2,3046.0,1.0,1.0,591.1463488571655,2606.0,16.868370579403283,144.94011,-37.71046,3.8434988594676387
17428,4.0,1800000.0,13.8,3188.0,1.0,2.0,800.0,5454.0,10.362306461225607,145.01758,-37.93492,3.822799151810522
17429,4.0,2000000.0,13.8,3188.0,3.0,2.0,360.0,5454.0,10.677089899270287,145.01169,-37.937,3.822434298969344
17430,4.0,2500000.0,13.8,3188.0,2.0,4.0,683.0,5454.0,10.114720223589458,145.00167,-37.92983,3.822892694219826
17431,4.0,1125000.0,13.8,3188.0,1.0,1.0,700.0,2356.0,11.198698266140966,145.0244,-37.94312,3.8221527380985014
17432,2.0,609000.0,5.3,3122.0,1.0,1.0,107.4788192633041,11308.0,2.010911985328612,145.02535,-37.82606,3.8340062380274342
17433,2.0,732500.0,5.3,3122.0,1.0,1.0,135.29964493042394,11308.0,1.5374313586432349,145.03544,-37.82872,3.8340033709837393
17434,2.0,445000.0,5.3,3122.0,1.0,1.0,49.052973262806745,11308.0,1.5537122498085352,145.04043,-37.8293,3.8340764962608342
17435,3.0,1315000.0,6.2,3123.0,2.0,2.0,375.0,6482.0,3.296313106431468,145.05868,-37.8197,3.8355322755072097
17436,3.0,3600000.0,6.2,3123.0,2.0,2.0,848.0,6482.0,1.2698247952193815,145.04606,-37.83543,3.833604111278767
17437,2.0,680000.0,6.2,3123.0,1.0,1.0,323.1405312310542,6482.0,7.950389778351564,144.99852740533578,-37.80775232932376,3.8351566758800457
17438,4.0,952000.0,21.3,3135.0,1.0,1.0,855.0922051795717,3794.0,18.82495112909928,145.24836000000005,-37.8339,3.839106198409364
17439,2.0,660000.0,8.9,3084.0,1.0,1.0,425.100887121451,2890.0,10.403706531418925,145.06743,-37.75248,3.8425933872423745
17440,3.0,985000.0,8.9,3084.0,1.0,2.0,528.0,2890.0,10.905495951986891,145.06933,-37.74821,3.8430783870281533
